0.02240621239488813,0.0154213120338795,0.010772064319902876,0.010017204912467556,0.010144648708528065,0.01145156032870626,0.013193496445052535,0.01600461248507952,0.019764204468864517,0.02506905247988318,0.030359808148068226,0.03606230531121799,0.03943160066956768,0.04218512191714425,0.035120569183597794,0.030141683189426203,0.023776845913096582,0.021036191587237667,0.016095906358219017,0.014411565034323164,0.011726667369240723,0.011508542410598697,0.011509155121156682,0.01699414003622241,0.06318210002867099,0.4422134291448986
0.03139409240090675,0.025394260708573566,0.012381385172093756,0.010022384919632416,0.009077169065050303,0.008876546326684583,0.00904822014642706,0.009970546158376843,0.010938651855591286,0.012629134057055449,0.014469746696961074,0.01580274341496149,0.016195910123705047,0.01600875199865246,0.013605318522257773,0.012569216527811997,0.011082723218041837,0.010959522006226647,0.010836320794411457,0.011463771774803571,0.012496507615921065,0.013366321635949618,0.015201548430529989,0.025670958512158504,0.035938399394089986,0.6245998485230583
0.03366466616652307,0.023713649000472334,0.014744494947258095,0.011490004854148377,0.011065266316573041,0.011374167071173285,0.011743744759712864,0.013773664004228756,0.015737390229901737,0.01867194739860406,0.02190988923700305,0.02555602135826665,0.02715568598030363,0.02808238824410436,0.02350955385904003,0.021777503199317233,0.018462336172268178,0.016140064427862772,0.01431975640968276,0.012896606504560204,0.012576673580152808,0.012615286174477838,0.013023476457342448,0.01985238956796928,0.02824235470630806,0.5379010193721935
0.03181764389336496,0.029710907024465005,0.007971157689310237,0.004843987594032675,0.0038601180308540416,0.003556723359882361,0.0035776567548436084,0.0039248719992675,0.004695500045774226,0.005871398618730703,0.007463732195449597,0.009312011414561344,0.010879504029259558,0.009698860553445198,0.007235976858271224,0.005831206500405107,0.004643306114337515,0.004167699380817972,0.003551141121226028,0.0034947605107970682,0.0036209191044301865,0.004744344634017137,0.008261434099439536,0.032295483522347034,0.035922822201232,0.7490468327494102
0.028082692679623943,0.02280243690165292,0.010937651097572438,0.008743412145827025,0.0076116913257903126,0.007647048157818161,0.007806909389807326,0.009045607291364197,0.009962165167778444,0.011964208006962214,0.013926663282080615,0.019067304902813463,0.02565757663668813,0.021158495309930702,0.015417996325306564,0.013079308093994383,0.01096938158785384,0.010293068852141648,0.009141403152499481,0.009684145633884244,0.010401254714243956,0.012417500725267974,0.015556703897108125,0.028614858330914907,0.03978912822744295,0.6202213881636017
0.02634267937102846,0.019361896455967573,0.011063166024505631,0.010337481342635423,0.009860742302752077,0.010624934916171454,0.011088114825227627,0.013112221875107763,0.014739317574368322,0.01770605539935341,0.019746975771459237,0.022514123190668364,0.0226735785691959,0.023427466243186625,0.02034466225832095,0.018608008781976847,0.015505679648720046,0.015044126835363134,0.013248355548612563,0.013319947759380028,0.013162119476551753,0.013849838592105883,0.015007245999513228,0.024742159568189155,0.03807837828456179,0.5664907233850226
0.02843578954539414,0.02475335390285965,0.011901581797938276,0.008843044696592686,0.008009387163107517,0.008175222263854566,0.008709480210045062,0.010038850233871414,0.01181821604458976,0.014170385257347916,0.016912491058349136,0.02020678292454053,0.022578673068198336,0.021817624416661876,0.017506808203188562,0.015436110458725399,0.012680558568474418,0.011896203362238372,0.010347213880665928,0.010087256155170553,0.009868533103374443,0.01091374244105585,0.013023882047318311,0.024933531498806442,0.03377209416564921,0.6131631835318921
0.01596372244549933,0.010761859091462262,0.007935239313116248,0.008634758251126208,0.008985659481183435,0.010675085251491495,0.012458896602118633,0.016770186335403087,0.02139698270612511,0.028140223480695555,0.03405226220923022,0.040671812203140575,0.041807103276091453,0.04188169833150492,0.033750837291437026,0.0296469674826441,0.0241912525879908,0.022743118986724258,0.018839818536109377,0.018239632809644902,0.015344507368164072,0.014865348313237773,0.013771160638167785,0.01979813664596198,0.1445933808305876,0.34408034953110367
0.023839355954841247,0.016044422121768747,0.010769790220867492,0.009859781201787089,0.010301734147749974,0.011939930403661285,0.0143504191802165,0.018037260863849866,0.022774528388498895,0.0280959658967119,0.03295654819447073,0.037237461047830184,0.03768211431729183,0.037227559861668084,0.030821492414788522,0.027817832576340146,0.023469411635511826,0.021686298018500666,0.01774472581815142,0.01661419038000603,0.0141487950256428,0.013611430649390573,0.013668137442864426,0.019831175774856043,0.03987747732177956,0.44959216114086425
0.02764035193960651,0.022010789993728477,0.011201887967832839,0.009263532079968334,0.008913473080973558,0.009379025997884859,0.009924811415295692,0.011446673749611667,0.012892391863708342,0.014863965028849725,0.016511541981782802,0.01922258284261096,0.02192340300273854,0.021123633172918356,0.017857097229013817,0.016210542346150797,0.014002870994826078,0.013441754526364378,0.01197457294079649,0.01185754591777488,0.011898939755612218,0.013162218362203586,0.015987220035843182,0.02509079814984748,0.03742258458012915,0.5947757910438762
0.02162000797976617,0.017588502243231177,0.01021295650451514,0.008456259095644071,0.007949629859262137,0.00845051825443861,0.009232707868682672,0.011266400865717237,0.013330233279080471,0.01657811419107004,0.019695390965635367,0.02223140756814777,0.024022550024251608,0.03102063545370858,0.020809114159494806,0.020006831601031626,0.014462614206857655,0.01672881127271339,0.00998045243569397,0.010980794015745551,0.007397073893236515,0.009900080658817517,0.010418191577610373,0.022560070727160413,0.13817487176393975,0.49692577953440387
0.022822500108548572,0.018321772827926953,0.010180232621249275,0.009508922756284684,0.009048944900351392,0.010031655703182325,0.010997744887325404,0.013598858603620744,0.01509616115235935,0.018380796535104233,0.020585365919846464,0.02427536526855026,0.025336774347617566,0.026211614237331402,0.021996507424774554,0.020385228062176373,0.01735330912682847,0.016372633624245025,0.014388894316355727,0.014024236355346664,0.013664327428248418,0.014535096717467267,0.01606360720333409,0.023910028874125366,0.03829858397377318,0.5546108370239923
0.03483342790227351,0.031139418241562765,0.008690388032987502,0.005126463393214364,0.004089832564886657,0.0038590202320168162,0.0040047964422504,0.004638518022849174,0.005430669998597642,0.006404536069741445,0.007577325927766492,0.008788584507936514,0.009519996396087655,0.010228630751389798,0.00884578142375733,0.007907853237775278,0.007021554126250954,0.006556892456131406,0.006214217128603155,0.006443004791886418,0.006900580118452945,0.008620536932250577,0.012455767296625106,0.0314385631729796,0.03787549395610629,0.7153881468755696
0.035313416097738984,0.024857605209826366,0.013751303441082772,0.010930460188481156,0.009303618155703502,0.00893226041277164,0.009062604521217923,0.010079534499379011,0.010880044071063254,0.012620014952681077,0.014421468904320733,0.015828201546420232,0.016729543352940277,0.01868716430243538,0.014944074999506297,0.01447311468313907,0.012665512424497233,0.013351663485940869,0.010920622897277662,0.011541601904498157,0.011551439195701651,0.013081137977844812,0.014453440100732084,0.025567119837878297,0.04828511421094493,0.5977679186258537
0.02543146448523385,0.018273643256184018,0.011797934956104612,0.011296638068634571,0.011236781723862029,0.012375299281723092,0.013612330407022297,0.01626471468475557,0.019054269752592588,0.02280963188347823,0.025539954110134083,0.02911761771747624,0.02950294293694948,0.028900638467675772,0.02437150837988675,0.021755910814044935,0.018105920790102623,0.017241121308857667,0.015470994612928007,0.015571378691140291,0.015085669393454766,0.014949745610533785,0.015399915203510613,0.02236943834796349,0.03449346568236018,0.5099710694333282
0.023855000274687878,0.01869265845038011,0.010854835460654235,0.009813760140640412,0.009655355540497589,0.010680865090555179,0.01173842181405207,0.013883751167431476,0.01607486219715274,0.01954511326386548,0.022490706319700546,0.025742120973499212,0.02679418389583508,0.027456186935738328,0.023970370099069355,0.02198436097935961,0.018489387807422264,0.016887944768984118,0.014693171205155503,0.01374823740545958,0.01280879740692468,0.013001080447560478,0.014187741498341407,0.02181222187631423,0.03491127511124628,0.5462275898693807
0.029964694745991925,0.018722870811761015,0.01575518279422841,0.015096407221370957,0.014774481294181716,0.01533731867681721,0.01741811142474237,0.021078686371655792,0.023888609365267842,0.028244203201344787,0.032081730810223155,0.0374393457441739,0.03898288462685609,0.03692341147675803,0.03115859222430964,0.026259348643641586,0.021624468076029604,0.019671592915067055,0.017465014539961996,0.015838329225754108,0.014561285315910695,0.014369408935466777,0.016111220077941014,0.018403076844354483,0.025201896591417326,0.4336278280445593
0.0224934530490051,0.019779585983286604,0.008799413892005113,0.007544581618654516,0.006977179199400334,0.007009913954357306,0.006852475370992822,0.007541464022944329,0.008986469634616382,0.011496134181317574,0.014782080059855533,0.018887953610172887,0.02222689861578404,0.02797418630751528,0.021313443072699008,0.020331400423989846,0.015803092654942043,0.016520139668285243,0.011597456041898678,0.011563162489086613,0.008928794113977907,0.010104127696718715,0.010648148148146488,0.02463524130190413,0.060846115475735624,0.596357089412552
0.02203921722286467,0.018428347238296863,0.011507764274691069,0.010775844746656108,0.009978871286650984,0.01087556061921269,0.011426886413322759,0.013663586275076817,0.015148523903677602,0.018714936181841092,0.021620762201002543,0.026492271894289456,0.028297204539608344,0.029790179719649458,0.02525448897247879,0.02266062041859511,0.018700368119855496,0.01699967246977838,0.014559019740225972,0.014505017441486261,0.013707039287551097,0.015033235275205383,0.01658197096836378,0.023567607863939737,0.037751625594777856,0.5319193773308766
0.028025893996408414,0.021567956179357056,0.01766207089723684,0.01689956739594644,0.014907721515024574,0.015343437801476232,0.01609038000682193,0.018517942174195452,0.020431981575393807,0.022968472814380244,0.02928635896792928,0.031900656686639224,0.03358127664866705,0.03274096666765314,0.028446048986915367,0.025131492950693828,0.02158351747530176,0.01971616196193751,0.016494973701384186,0.013553888767835495,0.010752855497789125,0.010830661977512635,0.011406429927466611,0.01652609629327359,0.01984065232949513,0.485792536801709
0.031090245174727266,0.020729505236530853,0.015793908751642556,0.014253039605140842,0.012278801011185524,0.011620721479867084,0.010705830424131691,0.013907949119205563,0.015994542755093297,0.020384414750595575,0.02609044580873473,0.03130692989845407,0.03242245495764021,0.03560049757229999,0.03059267284616942,0.029116006580771948,0.02375506600856807,0.023401950162494762,0.017455158300214713,0.016411861482270845,0.012551663255878535,0.012439308213946117,0.012310902451737642,0.0192849404116855,0.029549376028225553,0.4809518077119851
0.04620333281308311,0.015693006641336167,0.013750888692353127,0.014895351055146703,0.015198806984675304,0.01603981341794028,0.01728831781371509,0.020088782534793313,0.019516551353396524,0.021337286930568123,0.02174478489307796,0.028230071615574892,0.029513256689010114,0.037801938649848446,0.03183686209225768,0.033042015640956976,0.029530597027840323,0.031724149889861344,0.02694688654213967,0.02724167230225317,0.01916974457679241,0.016178536128581927,0.014141046316032755,0.017175605611318753,0.05906986422509575,0.3766408295614831
0.0325092030643616,0.014737339568197587,0.014162148044966247,0.012504974629386222,0.011264426425227817,0.011046786389410554,0.011289299572178363,0.01297445527807775,0.014149711471490974,0.017684807481837105,0.020156576460047457,0.02371965476071295,0.024102079395077573,0.03543179783105057,0.022413814545809367,0.02533951845586716,0.01960936722713548,0.02604218485722004,0.01717801711271976,0.020125485026359278,0.015315640234797746,0.01796463038503073,0.01482750472589331,0.018514948761311524,0.17880994428409525,0.3681256840114267
0.026195579225333516,0.016540018618309758,0.010781321036542224,0.010997813426834237,0.011257604295184652,0.013768916022571997,0.015241064276557682,0.01812041306744145,0.022406962395223298,0.025784243683778692,0.027191444220676774,0.03206252300224705,0.03011409148961894,0.04613452837122787,0.030135740728648143,0.033144984953707116,0.02390075988823818,0.02976770366515172,0.018618345565113076,0.020133792297157165,0.012210170812469506,0.014050356129951614,0.009937000714403375,0.016886406442776978,0.07778571583192011,0.40683249983674996
0.0328556457951242,0.02543358658632212,0.012742118592261573,0.009679503973451256,0.007977469216661605,0.008023753383983232,0.007598463016329789,0.008159986027420475,0.008602742118591512,0.009297004628415921,0.010360667190637468,0.011488952929874117,0.012123831979738703,0.013121124792593388,0.011212121212120235,0.010651471487205428,0.009743253864290478,0.009655925246702503,0.009049864640641949,0.009600034931446198,0.009761592873983954,0.011109946729542302,0.014269496113875273,0.028021133525453847,0.034273862544752925,0.6651864465984924
0.030330257406471186,0.021053909664860305,0.016500728508964908,0.013489558037866087,0.012566779990271289,0.014193783389977909,0.011522583778519278,0.011364740165114904,0.01350169985428181,0.017848470131109948,0.020264691597838436,0.027379796017450973,0.03046381738704412,0.042569208353518004,0.03455560951914211,0.03459203496838928,0.028909664885831823,0.027404079650282413,0.019232637202502147,0.020252549781422713,0.01454589606603382,0.01397523069449493,0.011449732880024951,0.016694997571616445,0.031945118989762086,0.4633924235059939
0.025132693036735227,0.017392265891543357,0.014438266144296667,0.014548843674942264,0.013269303677471773,0.017960950334863578,0.019761784405377604,0.020772778971280215,0.022068115758842936,0.024753570074521745,0.02600151649180778,0.030361430557262793,0.03202009351694676,0.0397447238720464,0.0339946922784753,0.032746745861189266,0.027660179451491754,0.027391634019923873,0.020377859218974507,0.01718690762034439,0.013158726146826174,0.012432073802583671,0.01180020219889454,0.014280298243374383,0.02696512068743371,0.44377922406096965
0.03599257884966606,0.019897959183642705,0.01437847866417072,0.014502164502142081,0.014301175015438618,0.014965986394534685,0.017084106369794242,0.020114409400092587,0.022108843537380785,0.024242424242386762,0.02648423005561768,0.030395794681461974,0.028076685219498954,0.029050711193523423,0.023206555349376615,0.02283549783546253,0.02042362399502099,0.019990723562121226,0.01573902288185569,0.015383426097688028,0.013265306122428471,0.011688311688293616,0.013002473716739328,0.016249226963487556,0.02282003710571611,0.4938002473709125
0.029947341287362855,0.023668802474580357,0.013104838709671386,0.009850493445274593,0.008837825894825804,0.008773383414342698,0.009054168507876227,0.01186662247753173,0.014867800854316326,0.020736669612599085,0.025818419502123924,0.032004897628501984,0.03578398880540406,0.034674657534230616,0.02949624392398112,0.025772389158921705,0.020764287818520417,0.01750073648548318,0.014209566946524612,0.012257880394750582,0.010112866401527235,0.009809066136392599,0.010237148328173223,0.01861467079097685,0.024340845485332736,0.5278943879803137
0.02294234154928676,0.009981765593557446,0.009981765593557446,0.011659802565387772,0.0130824006539184,0.016469913229369786,0.01782963405431895,0.021692655935605158,0.023759745975845792,0.028848874496970555,0.030691964285702224,0.03463358274646526,0.03475933727362819,0.04083092303821333,0.027139398893349497,0.02647918762574412,0.021523673289729973,0.025398484657937703,0.019429074446672447,0.02214065643862309,0.01877279300804091,0.020517637072426546,0.0175034582494901,0.019841706488925803,0.14159566775648358,0.32249355508035615
0.03311877076407662,0.026474252491659994,0.020063330564758015,0.015417358803966703,0.013496677740846272,0.013691341362108478,0.012147009966761645,0.014132578903636145,0.016780004152802144,0.023242836378707377,0.031678259966736295,0.03795940614613014,0.037297549833838636,0.03540282392021984,0.02843386627903287,0.022321428571399602,0.021555751661101595,0.018817483388679897,0.017584613787352595,0.015871573920245182,0.014418085548154045,0.012237852990017341,0.011965323920250253,0.016325789036523663,0.024242109634520035,0.4653239202651768
0.035529715761891366,0.025732127476036475,0.02454780361730676,0.030254091300277192,0.02637812230807086,0.02863910422019122,0.025947459086714603,0.024440137811967695,0.02131782945713482,0.01905684754501446,0.02497846683866302,0.022609819121203596,0.023255813953237985,0.02293281653722079,0.026162790697392732,0.03046942291095532,0.02863910422019122,0.028100775193495898,0.029931093884259997,0.024870801033323956,0.015611541774164388,0.008828596037803308,0.006029285098987626,0.013027562446026835,0.01798018949162381,0.4147286821660774
0.019132653061071963,0.021922831632478292,0.023756377550831022,0.022799744897777426,0.021683673469214893,0.022799744897777426,0.01921237244882643,0.025510204081429285,0.025749362244692684,0.036112882652773334,0.044244260203728916,0.05365114795875597,0.04631696428534505,0.051578443877139835,0.047672193877170976,0.04488201530576465,0.03340242346912147,0.02742346938753648,0.016342474489665637,0.012755102040714643,0.010204081632571714,0.008290816326464518,0.007254464285656453,0.004862882653022458,0.011639030612152112,0.34080038265034435
0.02721514767647548,0.01721448096537474,0.014720981398740288,0.013414227615156458,0.01221414760982437,0.010867391159396136,0.011000733382210814,0.011987465831039419,0.013707580505348746,0.016201080071983197,0.01914794319618755,0.025521701446729085,0.027281818787882817,0.03877591839450793,0.023041536102376102,0.024508300553337546,0.019107940529343146,0.024854990332655702,0.015721048069850363,0.017467831188722624,0.012227481832105837,0.013654243616222876,0.011214080938714295,0.02004133608904588,0.15089005933708796,0.40800053336834724
0.02730447153155024,0.022309159688300374,0.014161466584747194,0.010580684794197532,0.009925959455519152,0.011526399172288527,0.01178505609621085,0.013668401823520266,0.018017071356964325,0.023707523683255433,0.028993824565917915,0.034312457564070684,0.0337466455429906,0.03624430146461553,0.03087717029322733,0.026536583788655844,0.02142810954118996,0.018736460926623285,0.014476704710777525,0.012358951146163505,0.009901710368901435,0.009740049791449983,0.010467522389981516,0.016400465582449803,0.021444275598935105,0.5113485725366878
0.03240681173915488,0.024545835633371153,0.015389915206043327,0.01238913076861902,0.010479917986855285,0.010554626313098215,0.011227001249284574,0.012314422442376093,0.014136475510189744,0.01698369283255914,0.019594333788492596,0.02225062983268562,0.023562176004505924,0.0246620485853046,0.02223402798240941,0.019776954141530866,0.01667240813988027,0.014410406039747149,0.012061244225663945,0.011339063738648967,0.010924017481743807,0.01139717021461569,0.01275022101212651,0.020847773484346178,0.02628487944980377,0.5708048161965282
0.025784258959784215,0.014043649976955827,0.013436039161483906,0.01349484020814248,0.013837846313650821,0.014857064455732752,0.015386273875659908,0.018100922196397355,0.020550965807171227,0.026107664716406367,0.03161536275342603,0.03785807387367785,0.03924969864459741,0.047864051980078336,0.03244837758108914,0.03285018473325606,0.025333450935401822,0.02825390291944428,0.01903193876849143,0.020443163888297176,0.014651260792427748,0.01676809847213637,0.013053832358203184,0.01815972324305593,0.05420476484476112,0.3926145885392912
0.031029241459155307,0.02226404169077717,0.013144180660094713,0.012101910828016718,0.009510712217711704,0.008902721482332872,0.009040243196287608,0.011559061957142763,0.015228720324250702,0.018565431383889285,0.02426896352053831,0.027475390851167143,0.029053271569174106,0.031159525188165057,0.02663578459754876,0.022748986682091236,0.019853792704096804,0.017219166184121875,0.013064562825699866,0.010907643312094015,0.009402142443536913,0.00962651997683148,0.010596409959459615,0.018637811233339144,0.024225535610868393,0.5537782281408846
